min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.53,2.90,10.0,1.64,4.75,0.50,2.25,1.54,1.50,1.84,1.80,1,1,1,3.45,0,0
3,1.53,2.90,10.0,1.64,4.75,0.50,2.25,1.54,1.50,1.84,1.80,1,1,1,3.45,0,0
4,1.49,3.05,10.0,1.57,5.00,0.50,2.15,1.59,1.50,1.91,1.74,1,1,1,3.50,0,0
5,1.49,3.05,10.0,1.57,5.00,0.50,2.15,1.59,1.50,1.91,1.74,1,1,1,3.50,0,0
6,1.50,3.10,10.0,1.59,5.00,0.50,2.10,1.60,1.50,1.89,1.76,1,1,1,3.50,0,0
7,1.50,3.10,9.50,1.59,5.00,0.50,2.10,1.61,1.50,1.86,1.79,1,1,1,3.50,0,0
8,1.50,3.10,9.50,1.60,5.00,0.50,2.10,1.62,1.50,1.83,1.81,1,1,1,3.45,0,0
9,1.51,3.10,9.00,1.60,5.00,0.50,2.05,1.63,1.50,1.81,1.83,1,1,1,3.45,0,0
10,1.51,3.10,9.00,1.61,5.00,0.50,2.05,1.65,1.50,1.79,1.86,1,1,1,3.40,0,0
11,1.51,3.10,8.50,1.62,5.00,0.50,2.00,1.66,1.50,1.76,1.88,1,1,1,3.40,0,0
12,1.52,3.10,8.50,1.62,5.00,0.50,2.00,1.67,1.50,1.75,1.90,1,1,1,3.40,0,0
13,1.52,3.10,8.00,1.63,5.00,0.50,1.99,1.68,1.50,1.72,1.93,1,1,1,3.35,0,0
14,1.52,3.15,8.00,1.64,5.00,0.50,1.97,1.70,1.50,1.70,1.96,1,1,1,3.30,0,0
15,1.53,3.15,8.00,1.64,5.00,0.50,1.95,1.71,1.50,1.68,1.99,1,1,1,3.30,0,0
16,1.53,3.15,7.50,1.65,5.00,0.50,1.93,1.73,1.50,1.66,2.00,1,1,1,3.25,0,0
17,1.54,3.15,7.50,1.66,5.00,0.50,1.91,1.74,1.50,1.65,2.05,1,1,1,3.25,0,0
18,1.54,3.20,7.00,1.66,5.00,0.50,1.89,1.76,1.50,1.63,2.05,1,1,1,3.20,0,0
19,1.55,3.20,7.00,1.67,5.00,0.50,1.87,1.78,1.50,1.61,2.10,1,1,1,3.20,0,0
20,1.55,3.20,7.00,1.67,5.00,0.50,1.85,1.79,1.50,1.59,2.15,1.50,2.50,1.47,3.15,0,0
21,1.56,3.20,6.50,1.69,5.00,0.50,1.83,1.81,1.50,1.58,2.20,1.50,2.40,1.48,3.15,0,0
22,1.56,3.20,6.50,1.69,5.00,0.50,1.81,1.83,1.50,1.56,2.20,1.50,2.40,1.50,3.10,0,0
23,1.57,3.25,6.00,1.70,5.00,0.50,1.79,1.85,1.50,1.54,2.25,1.50,2.30,1.52,3.10,0,0
24,1.57,3.25,6.00,1.71,5.00,0.50,1.78,1.87,1.50,1.53,2.30,1.50,2.30,1.53,3.05,0,0
25,1.58,3.25,6.00,1.72,5.00,0.50,1.76,1.89,1.50,1.51,2.35,1.50,2.25,1.55,3.05,0,0
26,1.59,3.25,6.00,1.74,5.00,0.50,1.74,1.91,1.50,1.50,2.40,1.50,2.20,1.57,3.00,0,0
