min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,2.70,1.67,7.50,4.03,1.92,1.50,1.54,2.25,0.50,2.25,1.55,1,1,1,3.12,0,0
4,2.70,1.67,7.50,4.03,1.92,1.50,1.54,2.25,0.50,2.25,1.55,1,1,1,3.12,0,0
5,2.40,1.81,8.00,3.34,2.18,1.50,1.47,2.50,0.50,2.50,1.46,1,1,1,3.05,0,0
6,2.40,1.82,7.50,3.33,2.19,1.50,1.46,2.50,0.50,2.50,1.47,1,1,1,3.03,0,0
7,2.40,1.82,7.50,3.35,2.20,1.50,1.45,2.55,0.50,2.45,1.48,1,1,1,3.01,0,0
8,2.40,1.83,7.00,3.35,2.21,1.50,1.44,2.60,0.50,2.40,1.49,1,1,1,2.99,0,0
9,2.40,1.84,7.00,3.36,2.22,1.50,1.43,2.60,0.50,2.40,1.50,1,1,1,2.97,0,0
10,2.45,1.84,7.00,3.40,2.21,1.50,1.42,2.65,0.50,2.35,1.50,1.50,2.50,1.47,2.95,0,0
11,2.45,1.85,7.00,3.40,2.22,1.50,1.41,2.70,0.50,2.35,1.51,1.50,2.45,1.48,2.93,0,0
12,2.45,1.86,6.50,3.40,2.23,1.50,1.40,2.75,0.50,2.30,1.52,1.50,2.40,1.49,2.92,0,0
13,2.45,1.86,6.50,3.42,2.24,1.50,1.39,2.80,0.50,2.30,1.53,1.50,2.35,1.51,2.89,0,0
14,2.45,1.87,6.00,3.41,2.25,1.50,1.38,2.80,0.50,2.25,1.54,1.50,2.30,1.52,2.87,0,0
15,2.50,1.88,6.00,3.42,2.26,1.50,1.37,2.85,0.50,2.25,1.55,1.50,2.30,1.54,2.85,0,0
16,2.50,1.89,6.00,3.44,2.27,0.50,2.90,1.36,0.50,2.20,1.56,1.50,2.25,1.55,2.84,0,0
17,2.50,1.89,6.00,3.45,2.27,0.50,2.85,1.37,0.50,2.20,1.57,1.50,2.20,1.57,2.82,0,0
18,2.50,1.90,5.50,3.46,2.29,0.50,2.85,1.38,0.50,2.15,1.58,1.50,2.15,1.58,2.80,0,0
