min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.77,1.95,19.0,2.15,2.55,1.50,1.69,1.88,1.50,1.87,1.71,3.50,1.56,2.10,3.80,0,0
3,1.77,1.95,19.0,2.15,2.55,1.50,1.69,1.88,1.50,1.87,1.71,3.50,1.56,2.10,3.80,0,0
4,1.77,1.95,19.0,2.15,2.55,1.50,1.69,1.88,1.50,1.87,1.71,3.50,1.56,2.10,3.80,0,0
5,1.82,1.88,19.0,2.25,2.40,1.50,1.75,1.82,1.50,1.81,1.76,3.50,1.56,2.10,3.80,0,0
6,1.82,1.88,19.0,2.25,2.40,1.50,1.73,1.84,1.50,1.78,1.78,3.50,1.55,2.10,3.90,0,0
7,1.82,1.88,19.0,2.25,2.40,1.50,1.71,1.86,1.50,1.76,1.80,3.50,1.54,2.15,3.85,0,0
8,1.83,1.89,18.0,2.30,2.40,1.50,1.69,1.89,1.50,1.74,1.83,3.50,1.51,2.20,3.85,0,0
9,1.83,1.89,18.0,2.30,2.40,1.50,1.67,1.92,1.50,1.72,1.85,3.50,1.50,2.25,3.80,0,0
10,1.83,1.89,18.0,2.30,2.40,1.50,1.65,1.95,1.50,1.70,1.88,3.50,1.48,2.30,3.80,0,0
11,1.84,1.90,17.0,2.30,2.40,1.50,1.63,1.98,1.50,1.68,1.91,1,1,1,3.75,0,0
12,1.84,1.90,17.0,2.30,2.40,1.50,1.61,2.00,1.50,1.66,1.93,1,1,1,3.75,0,0
13,1.84,1.90,16.0,2.30,2.40,1.50,1.60,2.00,1.50,1.64,1.96,1,1,1,3.70,0,0
14,1.85,1.91,16.0,2.30,2.40,1.50,1.58,2.05,1.50,1.62,1.99,1,1,1,3.70,0,0
15,1.85,1.91,15.0,2.30,2.40,1.50,1.57,2.10,1.50,1.60,2.00,1,1,1,3.65,0,0
16,1.85,1.92,15.0,2.30,2.45,1.50,1.55,2.10,1.50,1.59,2.05,1,1,1,3.65,0,0
17,1.86,1.92,14.0,2.30,2.45,1.50,1.53,2.15,1.50,1.57,2.05,1,1,1,3.60,0,0
18,1.86,1.93,14.0,2.30,2.45,1.50,1.52,2.20,1.50,1.56,2.10,1,1,1,3.60,0,0
19,1.87,1.93,14.0,2.35,2.45,1.50,1.51,2.20,1.50,1.54,2.10,1,1,1,3.60,0,0
20,1.94,1.87,13.0,2.45,2.35,1.50,1.53,2.15,1.50,1.49,2.25,1,1,1,3.55,0,0
21,1.94,1.88,13.0,2.45,2.35,1.50,1.51,2.20,1.50,1.48,2.30,1,1,1,3.50,0,0
22,1.95,1.88,12.0,2.50,2.35,1.50,1.50,2.25,1.50,1.47,2.35,1,1,1,3.50,0,0
23,1.95,1.89,12.0,2.50,2.35,1.50,1.48,2.30,1.50,1.45,2.40,1,1,1,3.50,0,0
24,1.96,1.90,12.0,2.50,2.40,1.50,1.47,2.30,1.50,1.44,2.40,1,1,1,3.45,0,0
25,1.96,1.90,11.5,2.50,2.40,1.50,1.45,2.40,1.50,1.43,2.45,1,1,1,3.40,0,0
26,1.97,1.91,11.0,2.50,2.40,1.50,1.44,2.40,1.50,1.41,2.50,1,1,1,3.40,0,0
27,1.98,1.91,10.5,2.50,2.40,1.50,1.43,2.45,1.50,1.40,2.55,1,1,1,3.35,0,0
28,1.98,1.92,10.5,2.50,2.40,1.50,1.42,2.50,1.50,1.39,2.60,1,1,1,3.35,0,0
29,1.99,1.93,10.0,2.55,2.40,1.50,1.40,2.55,1.50,1.38,2.65,1,1,1,3.30,0,0
30,2.00,1.93,9.50,2.55,2.40,1.50,1.39,2.60,1.50,1.37,2.70,1,1,1,3.30,0,0
